year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2015,2015 .11.19 개봉,영화,멜로/로맨스,5 to 7,빅터 레빈,https://movie-phinf.pstatic.net/20151022_289/14454909880001dadr_JPEG/movie_image.jpg,"24살 뉴요커, 풋내기 작가 지망생 브라이언@ 매일매일 출판사의 거절 레터를 받으며 하루하루 지쳐가는 브라이언. 그는 어느 날 길을 걷다가 그의 가슴에 들어온 운명의 그녀 아리엘을 만난다. 인어공주와 같은 이름을 가진 그녀는 뉴욕에 온지 얼마 안 된다고 이야기하고 브라이언은 완숙하며 지적인 매력을 가진 그녀에게 더욱 끌리는데…@ @ 33살 파리지엔느, 완숙한 그녀 아리엘@ 파리에서 온지 얼마 안되어서 아직 뉴욕이 낯선 그녀 아리엘. 그녀에게 다가온 브라이언 때문에 사랑을 믿지 않던 그녀가 흔들린다. 프랑스에선 배우자가 있어도 자신만의 시간을 가질 수 있는 오후 5시에서 7시. 아리엘은 브라이언에게 5시에서 7시까지의 특별한 데이트를 제안하는데…@ @ 센트럴 파크, 쿠겐하임 미술관, 쉐리-르만 와인샵, 크로포드 도일 서점…@ 뉴욕의 가을 속에서 이들의 시크릿 로맨스가 시작된다!",해외,미국,tCf7GbszCG0,(주)코리아스크린,"(주)코리아스크린 , 와이드릴리즈(주)",15세 관람가,97분,-,헤더 워렌 아미나 로빈슨 도브 타이펜버치 조 도노프리오 램버트 윌슨 조슬린 디보어 프랭크 란젤라 에릭 스톨츠 올리비아 썰비 글렌 클로즈 베레니스 말로에 안톤 옐친 ,  빅터 레빈 Victor Levin (각본) 아르노 포티에르 Arnaud Potier (촬영) 대니 벤시 Danny Bensi (음악) 손더 줄리안스 Saunder Jurriaans (음악) 수잔 펄맨 Susan Perlman (세트) 헤이디 비벤스 Heidi Bivens (의상) 맷 매독스 Matt Maddox (편집),배우/제작진 수상 이력@수상정보 테이블표@2015@제 25회 시네퀘스트 영화제@후보@장편영화 (빅터 레빈)@제 26회 팜스프링스 국제영화제@후보@월드 시네마 나우 (빅터 레빈)@2014@제 13회 트라이베카 필름 페스티벌@후보@스포트라이트 (빅터 레빈),-,-,4921,uw_WWRXZRj8
2015,2015 .05.28 개봉,영화,코미디,7공주 대리운전,곽진영(나하니)  차영옥(서남희)  김동수(오덕호),https://movie-phinf.pstatic.net/20150508_155/1431050318619o1Iye_JPEG/movie_image.jpg,"여덟 세대가 거주중인 공주빌라에 어느 날 갑자기 빌라 경매 예정 통지서가 날라온다. 세입자 대표 오하니(곽진영)는 각 세입자들을 소집해 공주빌라를 남의 손에 넘기지 말고 지켜내자며 빌라 입찰을 제안한다. 하지만, 각자 가지고 있는 돈을 모두 합해도 공주빌라를 낙찰 받기에는 턱없이 부족한 상황. 고심 끝에 공주 빌라 사람들은 경매 입찰금의 모자란 금액을 충당 하기 위해 ‘7공주 대리운전’을 결성하게 된다. 타 업체와는 다른 차별화된 서비스로 입 소문을 타기 시작하면서 대박 행진을 하게 되고 우여곡절 끝에 가까스로 입찰금을 마련하지만, 예상치 못한 사건으로 모두 날리게 되면서 쫓겨날 위기에 처하게 되는데-@ 과연 공주 빌라 사람들은 자신들의 안식처를 지켜낼 수 있을까?",국내,한국,dY06ujDmvjY,유림엔터테인먼트,나우콘텐츠,-,83분,-,이현주 마리나 조유진 임지영 윤설희 김동수 차영옥 곽진영 ,-,-,-,-,-,-
2015,2015 .02.11 개봉,영화,"판타지, 모험, 가족",7번째 아들,세르게이 보드로프,https://movie-phinf.pstatic.net/20150128_237/1422406683737QR0BG_JPEG/movie_image.jpg,"100년만에 전설 속 붉은 달이 뜨고 대마녀 멀킨(줄리안 무어)과 어둠의 존재들이 되살아나면서 세상은 멸망의 위기에 빠진다. 한편, ‘7번째 아들의 7번째 아들’ 톰(벤 반스)은 매일 밤 꿈에 나타나던 남자 그레고리(제프 브리지스)와 만나게 되고 그는 톰만이 세상을 구할 유일한 희망이라며 자신과 함께 절대 악과 맞서 싸워야 한다고 하는데…",해외,영국 / 미국 / 캐나다,L4o9DCUGRFI,유니버설픽쳐스인터내셔널코리아,유니버설픽쳐스인터내셔널코리아,12세 관람가,102분,-,짐 쉴드 에릭 킨리사이드 그레이엄 포드 카멜 아미트 토머스 듀폰트 사이몬 버넷 빌 크로프트 라이언 로빈스 데이빗 큐빗 존 노박 타야 클린 프리모 알론 리비 오슬러 릴라 피츠제럴드 브렌다 맥도널드 숀 캐리 프레이저 앳체슨 로이드 캐틀레 티모시 웨버 자프 파루 룩 로데리크 캔디즈 맥크루 제이슨 스콧 리 제라드 프런켓 디몬 하운수 키트 해링턴 존 드샌티스 올리비아 윌리암스 안체 트라우 알리시아 비칸데르 줄리안 무어 벤 반스 제프 브리지스 ,  맥스 보렌스테인 Max Borenstein (각본) 찰스 리빗 Charles Leavitt (각본) 죠셉 델라니 Joseph Delaney (원작자) 배질 이와닉 Basil Iwanyk (프로듀서) 토머스 툴 Thomas Tull (프로듀서) 리오넬 위그럼 Lionel Wigram (프로듀서) 질리안 쉐어 Jillian Share (공동제작) 마틴 코엔 Martin Cohen (협력프로듀서) 루이스 페라라 Louis Ferrara (협력프로듀서) 존 자시니 Jon Jashni (기획) 브렌트 오코너 Brent O'Connor (기획) 뉴턴 토머스 시겔 Newton Thomas Sigel (촬영) 스티브 단톤 Steve Danton (조감독) 제레미 페어슨 Jeremy Peirson (사운드슈퍼바이저) 마르코 벨트라미 Marco Beltrami (음악) 마리아-테레사 바바소 Maria-Teresa Barbasso (아트디렉터) 디미트리 카푸아니 Dimitri Capuani (아트디렉터) 로스 뎀스터 Ross Dempster (아트디렉터) 마이클 다이너 Michael Diner (아트디렉터) 알레산드로 산투치 Alessandro Santucci (아트디렉터) 루카 트란치노 Luca Tranchino (아트디렉터) 그랜트 반 더 슬라그트 Grant Van Der Slagt (아트디렉터) 더그 하드윅 Doug Hardwick (아트디렉터) 단테 페레티 Dante Ferretti (미술) 엘리자베스 윌콕스 Elizabeth Wilcox (세트) 알렉스 버뎃 Alex Burdett (특수효과) 니콜라스 아이다디 Nicolas Aithadi (시각효과) 마크 브레이크스피어 Mark Breakspear (시각효과) 돈 리 Don Lee (시각효과) 에릭 노드비 Erik Nordby (시각효과) 그렉 스틸 Greg Steele (시각효과) 모니카 위페르 Monica Huppert (분장) 앤 캐롤 Anne Carroll (헤어) 재클린 웨스트 Jacqueline West (의상) 폴 루벨 Paul Rubell (편집) 짐 페이지 Jim Page (편집) 크리스 스트리트 Chris Street (애니메이션) 아만다 맥키 존슨 Amanda Mackey Johnson (배역) 하이크 브랜드스타터 Heike Brandstatter (배역) 코린 메이어스 Coreen Mayrs (배역) 하이크 브랜드스타터 Heike Brandstatter (섭외) 아만다 맥키 존슨 Amanda Mackey Johnson (섭외) 코린 메이어스 Coreen Mayrs (섭외) 브렌든 퍼거슨 Brendan Ferguson (프로덕션매니저),배우/제작진 수상 이력@수상정보 테이블표@2016@제 36회 골든 라즈베리 시상식@후보@최악의 여우조연상 (줄리안 무어),-,-,92598,IHVGSWTek8U
2015,2015 .09.30 개봉,영화,드라마,9초 - 영원의 시간,박찬율,https://movie-phinf.pstatic.net/20151109_224/14470593776839Y96Y_JPEG/movie_image.jpg,-,국내,한국,hs2VpAgnFs4,-,-,-,10분,-,박리디아 후지이 미나 이재형 해령 이주승 ,  김경주 (각본) 김영기 (책임프로듀서) 김태은 (프로듀서) 김영기 (제작) 배형규 (기획),-,-,-,-,GKhAn-r9xuQ
2015,2015 .08.13 개봉,영화,다큐멘터리,SMTOWN THE STAGE,배성상,https://movie-phinf.pstatic.net/20150709_223/14364078799054Ubeu_JPEG/movie_image.jpg,"SM엔터테인먼트의 글로벌 공연 SM타운라이브 무대의 감동과 실황, 가수들의 비하인드 스토리를 담은 다큐멘터리 영화.",국내,한국,F0BuWvO5bJM,SM C&C,디 씨드,전체 관람가,107분,-,이연근 황상훈 심재원 윤희준 이정아 이성수 탁영준 유영진 정창환 슈퍼주니어-m SM ROOKIES 레드벨벳 EXO 에프엑스 샤이니 소녀시대 슈퍼주니어 동방신기 보아 강타 ,  한소리 (각본) 이방실 (각본) 이수만(크리에이티브 프로듀서) (프로듀서) 김주리 (프로듀서) 정창환 (제작) 한세민 (제작) 에스엠 컬쳐앤콘텐츠 (기획) 박 로드리고 세희 (촬영) 강병조 (조명) 김보현 (조명) 장상렬 (동시녹음) 박준오 (사운드슈퍼바이저) 박근철 (음악) 김초혜 (미술) 배성상 (편집) 도은정 (편집) Hamashimayu (콘서트촬영영상감독) 정찬희 (포스트프로덕션프로듀서) 장현진 (총괄 프로듀서),-,-,-,-,x_QsXJYqeQg
2015,2015 .07.04 개봉,영화,"애니메이션, 코미디",WORKING!!! 3기,카마쿠라 유미,https://movie-phinf.pstatic.net/20150708_197/1436341499848om1Sw_JPEG/movie_image.jpg,"훗카이도 어떤 곳에 존재하는, 패밀리 레스토랑 '와그나리아' 언제나처럼 떠들썩한 가게에, 이전에 도와준 적이 있던 미아 여자아이가 찾아온다! 타카나시는 매우 기뻐하지만 타네시마는-?",해외,일본,RL71n1sV2gA,-,-,15세 관람가,25분,-,후지타 사키 아스미 카나 후쿠야마 쥰 ,-,-,-,-,-,nrE3zQrUzKY
2015,2015 .12.03 개봉,영화,"액션, SF, 스릴러",가름워즈: 마지막 예언자,오시이 마모루,https://movie-phinf.pstatic.net/20151105_194/1446699956198uS3Wi_JPEG/movie_image.jpg,"진화된 고도의 문명과 첨단 기술로 무장한 신비의 행성 아눈.@ 클론 기술로 영원한 삶을 얻은 가름(GARM)종족은@ 끝없는 전쟁으로 세상을 황폐화시키고, 그 결과 세 부족만 남겨졌다.@ @ 최정예 전투기 함대로 하늘을 지배하는 콜럼바족,@ 막강한 탱크 부대와 포병대로 땅을 지배하는 브리가족,@ 뛰어난 과학기술 때문에 브리가족에게 지배당하는 쿰탁족.@ @ 지옥 같은 전쟁이 계속되던 어느 날,@ 콜럼바족 여전사 ‘카라’는 쿰탁족 원로 ‘위드’와 브리가족 특공대 ‘스켈리그’, 그리고 정체불명의 소녀 ‘나시엔’을 만난다.@ 아눈 행성과 가름족의 존재 뒤에 거대한 비밀이 있음을 알게 된 그들은 진실을 찾아 험난한 여행을 떠나는데….",해외,캐나다 / 일본,Bvw2KGJ_GM0,(주)유로커뮤니케이션 영화사업본부,BoXoo 엔터테인먼트,12세 관람가,92분,-,앤드류 길리즈 돈 포드 서머 하웰 멜라니 생피에르 케빈 두런드 랜스 헨릭슨 ,  오시이 마모루 Mamoru Oshii (각본) 이시카와 미츠히사 Mitsuhisa Ishikawa (제작) 라이즈 라폰테인 Lyse Lafontaine (제작) 카와이 켄지 Kenji Kawai (음악),배우/제작진 수상 이력@수상정보 테이블표@2014@제 27회 도쿄국제영화제@후보@특별 초대작 (오시이 마모루),-,-,       -,5vikHL6rzcg
2015,2015 .09.12 개봉,영화,공연실황,가면무도회,안드레아 바티스토니,https://movie-phinf.pstatic.net/20150910_48/1441866884342Nqz5X_JPEG/movie_image.jpg,"보스톤의 총독인 리카르도는 자신의 충직한 비서관이자 친구인 레나토의 아내 아멜리아를 사랑한다. 상관과 아내의 관계를 알아차린 레나토는 자신이 밝혀 내려던 음모에 오히려 자신이 가담하게 되고 결국 가면무도회에서 리카르도를 칼로 찌르지만, 리카르도는 아멜리아의 결백과 레나토의 사면을 선언하며 숨을 거둔다.",해외,이탈리아,DRlii32dDeg,(주)케빈앤컴퍼니,(주)케빈앤컴퍼니,12세 관람가,144분,-,최승필 윌리엄 코로 세레나 감베로니 엘리자베타 피오릴로 후이 허 루카 살시 프란체스코 멜리 ,-,-,-,-,       -,KIB9k7SIdjY
2015,2015 .07.30 개봉,영화,다큐멘터리,가위 : 수면마비의 기억,로드니 에스쳐,https://movie-phinf.pstatic.net/20150722_152/1437540137318yKxGM_JPEG/movie_image.jpg,“이건 악몽이 아니에요. 진짜에요. 확실하다니까요.” 대본이 없는 리얼 호러 다큐!@ [룸 237] 을 통해 뛰어난 연출력을 인정받은 감독 ‘로드니 에스쳐’. 이번에 그는 극심한 가위눌림에 시달리는 8명의 꿈을 관찰하고 탐험한다. 그는 이 과정에서 악몽과 가위눌림에 지속적으로 시달리는 사람들의 입을 통해 충격적인 사실들을 발견하고 이들의 기억을 하나씩 파헤쳐 나간다. 그리고 마침내 가위는 누구에게나 찾아올 수 있는 현상이며 전염성을 가지고 있다는 것을 관객들에게 강하게 경고한다. 감독은 이처럼 특유의 집요하고 밀도 있는 시각을 통해 가위를 경험한 사람들의 끔찍했던 기억 속으로 관객들을 이끌며 기억 속 어두운 그림자의 존재를 관객들의 삶으로 고스란히 끌어들일 것이다.,해외,미국,rENX-WwTY8A,위드라이언픽쳐스,콘텐츠판다,15세 관람가,90분,-,스티븐 이베트 시에그프리드 피터스 ,  로스 M. 디너스타인 Ross M. Dinerstein (제작) 브리저 닐슨 Bridger Nielson (촬영) 조나단 스나입스 Jonathan Snipes (음악) 로드니 에스쳐 Rodney Ascher (편집),배우/제작진 수상 이력@수상정보 테이블표@2015@제 28회 암스테르담 국제다큐멘터리영화제@후보@베스트 오브 페스트 (로드니 에스쳐)@제 17회 리우 데 자네이루 국제영화제@후보@미드나잇 무비스 (로드니 에스쳐)@제 7회 코펜하겐 국제다큐멘터리영화제@후보@이벤트 (로드니 에스쳐)@제 50회 카를로비바리 국제 영화제@후보@심야 상영 부문 (로드니 에스쳐)@제 64회 멜버른 국제 영화제@후보@심야 상영 (로드니 에스쳐)@제 31회 선댄스영화제@후보@뉴 프론티어 (로드니 에스쳐)@제 41회 시애틀국제영화제@후보@미드나잇 아드레날린 (로드니 에스쳐)@제 37회 모스크바 국제 영화제@후보@다큐멘터리 경쟁 (로드니 에스쳐)@제 16회 전주국제영화제@후보@불면의 밤 (로드니 에스쳐)@접기,-,-,   ,7nFgDtb43Sk
2015,2015 .12.20 개봉,영화,드라마,가을이 오다,나루세 미키오,https://movie-phinf.pstatic.net/20151216_143/1450244006861vP5j9_JPEG/movie_image.jpg,얼마 전 남편을 잃은 시게코는 어린 아들 히데오와 함께 오라버니의 집에서 살기로 한다. 그리고 작은 여관에서 일을 시작하며 새로운 생활에 적응하려 한다. 그런데 어느 날 친하게 지내던 여관 손님 도미오카와 사귄다는 소문이 돌면서 곤란한 입장에 처한다. 특히 아들 히데오의 입장을 생각하면 더욱 그렇다.,해외,일본,XzcSHst23mY,-,-,15세 관람가,79분,-,쿠사카와 나오야 스가이 킨 후지와라 카마타리 카와즈 세이자부로 카토 다이수케 하라 사치코 나츠키 요스케 오사와 켄자부로 오토와 노부코 ,  카사하라 료조 Ryozo Kasahara (각본) 나루세 미키오 Mikio Naruse (제작) 야스모토 준 Jun Yasumoto (촬영) 사이토 이치로 Ichiro Saito (음악),-,-,-,      -,p6SouI-1pJQ
2015,2015 .11.12 개봉,영화,"전쟁, 액션, 드라마",갈리폴리 상륙작전,오잔 에렌,https://movie-phinf.pstatic.net/20151014_242/1444813227065M14rK_JPEG/movie_image.jpg,터키 갈리폴리에서 영국군과 터키군이 격렬하게 충돌한다. 당시 세계 최강의 전투력을 갖고 있던 영국군의 막강 전한 군대에 맞서 터키군은 거센 저항을 이어간다. 그러나 더 이상 생존을 바랄 수 없을 정도로 점점 전세는 기울어진다. 죽어도 좋으니 승리만을 꿈꿨던 최강 군인들이 만들어낸 역사 상 가장 끔찍하고 잔혹한 전투 ‘갈리폴리 상륙작전’! 작렬하는 태양보다 더 뜨거운 피가 흘렀던 그 격전이 지금 시작된다.,해외,터키,qVCLUTZ_e_M,-,-,12세 관람가,122분,-,후세인 아브니 다니얼 세스린 카바드자데 탄셀 온겔 ,-,-,-,-,      ,EjJVgne8hrY
2015,2015 .12.03 개봉,영화,"스릴러, 드라마",감금의 시간,김대성,https://movie-phinf.pstatic.net/20151209_172/1449624554887yyCmU_JPEG/movie_image.jpg,"길거리에서 몸을 파는 거리의 창녀 현아(전유진)는 포주의 학대와 폭행 속에 구해준 낯선 남자 정호(허동원)에 의해 반라의 상태로 그의 펜션에 감금된다. 이유도 모른 채 시작된 정호의 감금속에 아무리 발악해도 돌아오는 건 그의 폭력 뿐이다. 펜션에 놀러 온 커플들에 의해 현아가 발견되고, 순간의 욕정으로 그녀를 강간하려던 커플남은 정호에 의해 죽임을 당한다. 정호의 광기어린 행동들에 공포를 느끼며 탈출하려 하지만 돌아갈 곳 조차 없는 자신의 처지를 깨닫게 된다.@ @ 사랑한다는 이유로 그녀를 감금하고 집착하는 정호. 필요이상으로 자신에게 잘해주는 그에게 조금씩 호감을 느끼기 시작한 현아는 다른 여자와 관계를 갖고 있는 정호의 모습에 질투심에 빠지게 되고, 서로 진정한 사랑이라@ 느끼던 그들의 어긋난 사랑은 점차 파국으로 치닫게 되는데..",국내,한국,Y2CHguXcCnc,마법사필름,-,청소년 관람불가,91분,-,보리 지정우 허동원 전유진 ,-,-,-,-,   ,-
2015,2015 .05.07 개봉,영화,"드라마, 스릴러",감옥정사,자레드 콘,https://movie-phinf.pstatic.net/20150427_280/1430116978754XX4XW_JPEG/movie_image.jpg,어느날 소녀(사라 말라쿨 레인)가 살해 혐의로 교도소에 수감되어 안에서 벌어지는 타락과 감춰진 진실을@ 그린“오렌지 이즈 더 뉴 블랙”미드를 연상케 하는 범죄 스릴러 이야기.,해외,미국,G4hvd2Y2WYA,-,-,청소년 관람불가,90분,-,제니퍼 로빈 제이콥스 안드레이 존슨 스티브 행스 에린 오브라이언 사라 말라쿨 레인 ,  자레드 콘 Jared Cohn (각본),-,-,-,       -,0U39xWYNrT4
2015,2015 .06.18 개봉,영화,"드라마, 액션",감옥풍운,임영동,https://movie-phinf.pstatic.net/20150611_211/1433998164929AW0Ok_JPEG/movie_image.jpg,"평생을 바른 생활 사나이로 살아오던 '노가요'(양가휘)는 아버지를 때린 이들과 싸우다 과실치사로 감옥에 들어간다. 정직하고 진지한 성격의 노가요는 동료 수감자들 사이에서 모난 돌이 정 맞듯 모함 당하는데, 능청스러운 성격의 '아정'(주윤발)은 그런 노가요를 외면하지 못하고 그를 도와주고 보호해준다. 아정의 도움으로 감옥 안에서 적응해 나가지만 천성이 정직한 노가요는 계속해서 다른 파벌의 수장인 '대미'와 잦은 충돌을 일으키게 되고, 대미의 모함으로 다른 파벌과 오해가 생겨 위기를 맞는다. 궁지에 몰린 노가요는 결국 대미와의 큰 싸움이 일으키고 대미는 다른 감옥으로 옮겨진다. 그 이후 노가요는 아정의 도움으로 감옥 안에서의 생활을 완전히 적응해 하루하루를 보낸다. 하지만 1년 후 그들과 큰 싸움을 벌였던 파벌의 수장인 '대미'가 다시 돌아오고 교도관 마저 합세해 다시 노가요와 아정을 위험에 빠트리는데-",해외,홍콩,j6S6GUC84HA,조이앤클래식,조이앤클래식,15세 관람가,101분,-,주계생 왕문군 곽서화 한곤 황광량 하가구 오지웅 성규안 장요양 양가휘 주윤발 ,  남연 (각본) 임영동 (기획) 노관정 (음악),배우/제작진 수상 이력@수상정보 테이블표@1988@제 7회 홍콩금상장영화제@후보@각본상 (남연)@후보@감독상 (임영동)@후보@남우주연상 (주윤발)@후보@신인상 (황광량)@후보@영화음악상 (노관정)@후보@주제가상,-,-,13,-
2015,2015 .02.12 개봉,영화,"뮤지컬, 멜로/로맨스",갓 헬프 더 걸,스튜어트 머독,https://movie-phinf.pstatic.net/20150128_18/1422424300393R2JEv_JPEG/movie_image.jpg,"스코틀랜드 글래스고를 배경으로 한 빈티지 주크박스 필름. 위태로운 방황의 시기를 겪던 소녀 이브는 우연히 새로운 친구들을 만나 우정과 사랑을 나눈다. 그 시간들을 통해 자신이 정말 원하고, 잘하는 것이 음악이라는 것을 깨닫게 된 이브. 하지만 어느 날 뜻밖의 위기가 찾아오는데- 찬란했던 그 여름의 기억은 어디로 갔을까?",해외,영국,sUwus5BqCwA,찬란,찬란,15세 관람가,111분,-,로렌스 리보 로비 레이드 벤 맥클레인 마일즈 버맨 크리스토퍼 맥칸 피에르 보랭거 코라 비셋 한나 머레이 올리 알렉산더 에밀리 브라우닝 ,  스튜어트 머독 Stuart Murdoch (각본) 베리 멘델 Barry Mendel (제작) 캐롤 셔리단 Carole Sheridan (공동제작) 크리스 커링 Chris Curling (기획) 수잔 존슨 Susan Johnson (기획) 필 로벗슨 Phil Robertson (기획) 자일스 너트건스 Giles Nuttgens (촬영) 네일 월리스 Neil Wallace (조감독) 마크 리즈 Mark Leese (미술) 데니스 쿰베스 Denise Coombes (의상) 데이빗 아서 David Arthur (편집) 카린 크로포드 Kahleen Crawford (배역) 앤드류 디언리 Andrew Dearnley (프로덕션매니저),배우/제작진 수상 이력@수상정보 테이블표@2015@제 5회 북경국제영화제@후보@멀티-퍼스펙티브 (스튜어트 머독)@2014@제 29회 마르델플라타 국제영화제@후보@세계카톨릭미디어협회(SIGNIS) 특별언급 (스튜어트 머독)@제 4회 CINE ICON: KT&G 상상마당 배우기획전@후보@NEW ICON (에밀리 브라우닝)@제 16회 리우 데 자네이루 국제영화제@후보@월드 파노라마 (스튜어트 머독)@제 61회 시드니 영화제@후보@사운드 온 스크린 (스튜어트 머독)@제 15회 뉴포트비치 영화제@후보@스포트라이트 (스튜어트 머독)@수상@음악 영화 부문 우수상 (스튜어트 머독)@제 63회 멜버른 국제 영화제@후보@백비트:영화 속 음악 (스튜어트 머독)@제 30회 선댄스영화제@수상@심사위원특별상(월드시네마 드라마틱) (스튜어트 머독)@후보@월드시네마 드라마틱 경쟁 (스튜어트 머독)@제 40회 시애틀국제영화제@후보@페이스 더 뮤직 (스튜어트 머독)@후보@퓨처웨이브 (스튜어트 머독)@제 33회 벤쿠버국제영화제@후보@우리시대의 영화 (스튜어트 머독)@후보@하이스쿨 아웃리치 (스튜어트 머독)@제 64회 베를린국제영화제@후보@제너레이션 케이플러스 (스튜어트 머독)@접기,-,-,5724,3hxF6a0Dutk
2015,2015 .07.05 개봉,영화,"애니메이션, 판타지, 드라마",갓챠맨 크라우즈 인사이트,나카무라 켄지,https://movie-phinf.pstatic.net/20150708_169/14363399391687HCJU_JPEG/movie_image.jpg,지구를 보호 관찰 중인 외계인 JJ에 의해 잠든 힘의 봉인이 풀린 그들는 갓챠맨이 되었다. JJ의 예언에 따라 매일 외계 생물체와 싸우는 갓챠맨. 그들 앞에는 인간 정신의 실체화인 크라우즈가 나타나는데…,해외,일본,stlSi5ie4f0,-,-,15세 관람가,25분,-,나미카와 다이스케 오오사카 료타 우치다 마아야 ,-,-,-,-,-,gTuV2XKn5cI
