year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
1993,1993 .09.25 개봉,영화,"코미디, 멜로/로맨스",가슴 달린 남자,신승수,https://movie-phinf.pstatic.net/20111223_265/1324594867963Bak3z_JPEG/movie_image.jpg,"사회 초년병인 혜선은 타이핑에서 커피타기, 복사하기, 팩스보내기까지 온갖 잔심부름만 하는 회사의 업무에 한계가 있음을 자각하고 남자가 되기로 결심, 머리를 자르고 주민등록증을 위조해 혜석이라는 이름의 남자로 다시 태어나 일류기업에 당당하게 취직한다. 그리고 능력을 발휘, 특급 프로젝트까지 따내게 된 혜석은 여직원들의 우상이 될 뿐만 아니라 동료들의 부러움을 산다.@  회장의 특명으로 특수 프로젝트에 참여하게 된 혜석은 최형준과 한 팀으로 일하면서 두 사람은 이성관계도, 동성관계도 아닌 감정의 혼란을 겪기 시작한다. 그러나 뛰어난 미모와 재력을 소유한 형준의 약혼녀 미란이 혜석에게 관심을 갖자 혜석과 형준은 어색한 사이가 된다. 어느덧 혜석은 여자로서 형준에게 특별한 감정을 느끼지만 아무것도 모르는 형준은 혜석을 약혼녀를 가로챈 나쁜 놈이라고 생각한다. 그러면서도 형준 또한 분명 남자인 혜석에게 빨려드는 자신을 발견하고 자신을 동성연애의 소지가 있는 것으로 판단, 혜석의 곁을 떠날 결심으로 사표를 낸다.@  이 사실을 알게 된 혜석은 자신의 비밀을 밝히며 사랑고백을 한다. 그러나 더욱 혼란스러워진 형준은 어디론가 사라지고, 혜석은 남성이 아닌 여성으로 당당하게 프로젝트를 성공적으로 끝내고 형준을 다시 만난다.",국내,한국,4AFCo58aBuY,-,-,15세 관람가,110분,-,양택조 남궁원 정연주 김미영 윤희정 임채원 최민수 박선영 ,  김형준 (각본) 최희일 (제작부장) 김형준 (제작) 이석우 (기획) 이성자 (기획) 황철현 (촬영부) 이기원 (촬영부) 국창훈 (촬영부) 김영근 (촬영부) 김재용 (촬영부) 진영호 (촬영) 이승구 (조명) 임재국 (조명부) 정성면 (조명부) 김재환 (조명부) 김순하 (조명부) 김오식 (조명부) 이성환 (스크립터) 전수일 JEON SOO-IL (조감독) 임준호 (조감독) 어윤혁 (조감독) 이영길 (동시녹음) 소원종 (녹음) 박광현 (음악) 박문창 (미술) 김선진 (분장팀) 정혜지 (분장팀) 박지윤 (분장팀) 최정 (분장팀) 하용수 (의상) 박순덕 (편집) 박곡지 (편집) 함성원 (네가편집) 윤종두 (옵티컬) 인상현 (음향부문) 김동익 (녹음팀) 한경희 (마케팅부문) 여경보 (스테디캠) 김서령 (코디네이터) 강봉성 (녹음팀) 김중국 (마케팅부문) 김한진 (미국촬영부) 임정은 (코디네이터) 선훈 (녹음팀) 정상일 (코디네이터) 변희철 (녹음팀) 백남수 (배역) 김상근 (배역) 박준 (스타일리스트) 최남길 (진행) 양대호 (효과),배우/제작진 수상 이력@수상정보 테이블표@1994@제 32회 대종상 영화제@후보@시나리오상 (김형준)@후보@신인여자배우상 (박선영)@제 30회 백상예술대상@수상@영화 시나리오상 (김형준)@1993@제 4회 춘사영화제@수상@신인여우상 (박선영)@제 14회 청룡영화상@후보@여우주연상 (박선영),-,-,-,qtBdzrg3egk
1993,1993 .07.31 개봉,영화,"범죄, 드라마",가위 여자,김주희,https://movie-phinf.pstatic.net/20111212_2/1323672176776bqIYJ_JPEG/movie_image.jpg,대학시절 실연의 아픔으로 거리를 방황하던 애란은 도혁의 후배들에게 가위를 이용한 성폭행을 당한다. 후유증으로 남성에 대한 정신질환을 심하게 앓던 그녀는 어느날 도혁이 같은 아파트에 살고 있다는 사실을 알고 단란한 도혁의 가정을 파괴하기로 마음먹는다. 애란의 집요한 협박에 도혁은 이중생활을 하게 된다. 그러던 중 애란의 아파트 앞에서 그의 아내 수희와 부딪치고 만다. 남편의 바람에 분노한 수희는 실의에 빠져 밤거리를 헤매던 중 치한들에게 성폭행당해 정신착란을 일으킨다. 이런 아내의 모습에 격분한 도혁은 마침내 애란을 찾아가 가위로 그녀를 죽인후 자신 또한 가위로 자살한다.,국내,한국,5YF2JUeGc3Y,-,-,청소년 관람불가,89분,-,이종기 김재훈 장철  박정용 한지일 소비아 ,  김주희 (각본) 조창학 (제작) 전성준 (기획) 정일만 (촬영) 한희창 (조명) 손인호 (녹음) 이종식 (음악) 조기형 (편집),-,-,-,-,-
-,-,영화,"공포, 코미디",강시선생 5 - 신강시선생,유관위,https://movie-phinf.pstatic.net/20120111_205/1326264461898oXCX3_JPEG/movie_image.jpg,"현대문명이 들어오면서 자유연애가 성행하고, 자연히 미혼모가 생겨 유산이나 낙태가 횡행하게 된다. 그러나 인간적인 시각에서 그것은 엄연한 살인이고, 실제로 낙태나 유산으로 죽어간 억울한 인간혼은 ‘애기혼’이라고 불려, 지옥에서도 천국에서도 그 영혼을 살아갈 수가 없다. 그래서 천지간의 암흑을 배회하다가 죄를 지어, 영겁의 원혼으로 전전하고 있다. 영환도사 임정영은 그런 애기혼을 불쌍히 여겨, 애기혼들을 보호하며 재생의 기회를 기다리게 한다. 그러나 장난기가 많은 애기혼들은 틈만 생기면 뛰쳐나와 장난도 하고, 그러다가 죄를 지어 원혼이 되기도 하고, 묘한 기회를 만나면 인간으로 환생하기도 한다.@  임정영에게는, 비록 결혼은 하지 못했으나, 서로 사랑을 확인까지 했던 기련(관수미 분)이 있고, 사랑한다고는 생각하지 않지만 그런 대로 사귀고 있는, 한때 같은 스승밑에서 도술을 배웠던 시고(오군여 분)의 두 여인이 있다. 그러던 어느날 임정영은 오랜동안 소식을 모르던 기련으로부터, 도움을 청하는 소식을 받는다. 기련의 동생 엄영의 설명에 의하면, 기련의 남편인 육군원수 가 기이한 병에 결려, 백약 무효라는 것이었다. 원수를 만난 임정영은 원수뿐 아니라, 임신 중인 기련 자신도 병이 났음을 알게 되고 조사해본 결과 그병은, 기련의 시중을 들던 보모가 귀신이며, 그 귀신의 장난으로 모든 일이 벌어지고 있었음이 밝혀진다.@  참고사항. 국내엔 93년 개봉되어 ‘93 강시선생’이란 잘못된 제목이 붙었다.",해외,홍콩,rDg0W6-0BHE,연방영화,-,NR,-,-,예룽쭈 우마 임보이 진혜민 누남광 서만화 담개흔 전소호 허관영 관수미 오군여 임정영 ,-,-,-,-,-,RbW-Wr5JAqA
-,1993 개봉,영화,-,강호풍운록,반수명,https://ssl.pstatic.net/static/movie/2012/06/dft_img77x110_1.png,"동녁이 밝아올 무렵의 대궐 안. 내감 가육이 황제의 기침, 세수, 수라시 중을 들고 나서 무술을 연마할 시간이라고 아뢴다. 황제의 무공연습 상대는 보계다. 춘희의 시중을 받아 용포로 갈아 입은 황제는 입궐하여탐관오리들이 백성들로 부터 돈을 긁어 모아 주색잡기에 탕진한다는 예길 듣고는 미복잠행을 시작한다. 미복을 한 황제는 홍수초로 가서 한바탕 싸움을 벌이고. 건륭 황제를 중심으로 하여 황제로서가 아닌 순수한 인간으로서의희노애락을 다룬 흥미로운 이야기. 운남 출신의 서비가입 궐한 후 건륭의 총애를 받는다. 그러나 서비는 지난날 조정에서 묘족의 반란을 평정하기 위해 2만여명의 묘족을죽였으므로 그 피맺힌 원한이 가슴 깊숙이 응어리져 있다.",해외,홍콩,3Zy55Bv7ejI,-,-,-,-,-,조아지 정소추 ,-,-,-,-,-,93C7TQNlsOY
1993,1993 .07.10 개봉,영화,"코미디, 가족",개구쟁이 데니스,닉 캐슬,https://movie-phinf.pstatic.net/20111223_233/13245775188978zYYU_JPEG/movie_image.jpg,"꼬마 데니스(Dennis Mitchell: 메이슨 갬블 분)는 온 마을 사람들의 귀여움을 독차지하는 개구장이다. 순진한 어린이이기도 하면서 때로는 골치덩어리이기도 한 데니스는 옆집 윌슨 아저씨(Mr. Wilson: 월터 매튜 분)에게 늘 피해를 준다. 데니스의 부모는 어머니 앨리스(Alice: 리 톰슨 분)와 아버지 헨리(Henry: 로버트 스탠톤 분)이다.@  어느날 앞마당 잔디밭의 스프링쿨러 고장을 고친다고 마당을 파다가 커다란 뼈다귀 하나를 발견하면서 소동이 벌어진다. 사이비 고생물학자이며 데니스 부모와 대학동창간인 보스(Boss: 벤 스테인)라 불리는 공룡사냥군 바클리 스카일러이 나타나 그 마당에 공룡이 묻혀 있다며 그 발굴에 착수한다. 이 때문에 매스컴은 물론 구경꾼이 몰려들어 한적하고 안락하던 동네가 난장판이 된다.@  동네 사람들이 데니스(家)를 원망하며 발굴에 반대하기 시작할 무렵, 애당초 있지도 않은 공룡 발굴에 실패한 보스는 스스로 철수를 선언하여 일이 일단락 되는 듯 한다. 그러나 보스는 밤중에 몰래 옆집 마당에 자기가 가져온 공룡뼈 부스러기를 파묻고, 그것을 데니스네 개 러프가 이를 파헤치게하여 또 한번 공룡 소동을 일으키나, 동네 주민의 반대로 이 사기적인 가짜 공룡발굴 소동은 실패로 돌아간다.",해외,미국,ArpfhjUt-h8,-,-,전체 관람가,94분,-,토머스 F. 에반스 수지 브랙 다이아나 캠피누 벤 스타인 아놀드 스탱 빌 어윈 빌리 버드 멜린다 멀린스 데빈 라트레이 나타샤 리온 폴 윈필드 켈렌 헤서웨이 에이미 살카시츠 로버트 스탠튼 메이슨 갬블 리 톰슨 월터 매튜 조안 플로라이트 크리스토퍼 로이드 ,  존 휴즈 John Hughes (각본) 행크 케첨 Hank Ketcham (원조) 존 휴즈 John Hughes (제작) 리처드 베인 Richard Vane (제작) 어니스트 챔버그 Ernest Chamberg (기획) 제리 골드스미스 Jerry Goldsmith (음악),배우/제작진 수상 이력@수상정보 테이블표@1994@제 14회 골든 라즈베리 시상식@후보@최악의 신인상 (메이슨 갬블),-,-,-,-
1993,1993 .01.16 개봉,영화,"SF, 가족, 액션",개그 특공대 로봇 트윈스,김청기,https://movie-phinf.pstatic.net/20111222_140/1324507975951Xq2PL_JPEG/movie_image.jpg,백발도사와 흑발도사가 서로 다투다 양구와 맹구를 그림으로 그려 지상으로 보내면서 두 사람이 두 도사의 명예를 걸고 대결을 벌인다는 내용.,국내,한국,o3zUEFxpW1U,"BMU영화 , 김청기 필림",-,전체 관람가,73분,-,이창훈 심형래 ,  김청기 (각본) 양근복 (제작부장) 방성철 (제작부장) 홍두안 (기획) 유승덕 (촬영) 김성찬 (녹음) 이응도 (음악) 강세건 (배경) 변희형 (배경) 강명완 (편집) 조항리 (애니메이션감독) 정재희 (애니메이션) 강경희 (채화) 오선기 (셀복사) 김석호 (효과),-,-,-,-,4oIgtC_q2I0
1993,1993 .12.29 개봉,영화,애니메이션,거리의 무법자,심상일,https://ssl.pstatic.net/static/movie/2012/06/dft_img77x110_1.png,-,국내,한국,o3zUEFxpW1U,-,-,-,51분,-,-,-,-,-,-,-,K24GZODdGeM
-,-,영화,-,거부하는 몸짓으로 저 하늘을,손영국,https://movie-phinf.pstatic.net/20111212_33/1323671356525WTEgY_JPEG/movie_image.jpg,명환과 결혼한 다혜는 신혼여행 길에서 도망친다. 누드 사진작가인 명환의 심한 학대를 견디다 못하고 줄행랑을 친 것이다. 그러나 다혜가 교통사고 현장에서 뺑소니를 친 사실을 알게 된 명환은 계속 다혜를 추적한다. 그러던 중 운동권 학생 남궁준을 만나게 된 다혜는 사물 보관함에서 명환에게 붙잡힐 뻔 하지만 무사히 도망친다. 결국 드라큐라성에 입성한 다혜와 준은 동병상련을 느끼고 가까워지는데 홍신소를 통해 연락망을 깔아 놓은 명환 또한 드라큐라성으로 오게 된다.,국내,한국,6hrD24YJU4U,-,-,청소년 관람불가,93분,-,조경래 권병준 소비아 ,  손영국 (각본) 정기택 (제작) 김민규 (기획) 한덕전 (촬영) 이민부 (조명) 김남원 (음악) 현동춘 (편집),-,-,-,-,_1TsDP7lYLI
1993,1993 .01.22 개봉,영화,액션,검은 모자,이혁수,https://movie-phinf.pstatic.net/20111221_65/1324465060586PyGF2_JPEG/movie_image.jpg,"보따리 밀수꾼 김명산(이대근 분)은 바이킹 김만길 일당에게 아내를 잃고 무덤을 세우며 복수를 다짐한다. 그로부터 2년 후, 복수에 눈이 먼 명산은 경수파(김기주 분)와 대결해 영역을 점령, 악명을 드높인다. 그러나 그런 명산도 외아들 찬(박준규 분)에게만은 자상한 아버지로 돌아간다. 한편 경수는 자신의 정체가 만길인 것을 숨기려고 그 사실을 아는 최가(최두열 분)를 죽인다. 그러자 이에 격분한 명산은 경수와 대결을 벌이는데 명산이 심복이 그만 경수를 향해 총을 쏘자 살인자로 오인된 명산은 수감된다. 이 사건으로 전혀 아버지의 정체를 모르던 찬이는 충격을 받지만 곧 아버지의 사랑을 실감한다. 명산의 혐의가 풀려 석방되던 날, 찬이 경수를 단독습격해 결국 죽음을 당하고 마침 들이닥친 명산에게 경수도 죽음을 맞는다. 명산은 찬을 아내 곁에 묻고 자신도 스스로 목숨을 버린다.",국내,한국,HnH2zGx8oAU,-,-,15세 관람가,90분,-,박상현 심재원 장선 서한나 안진수 송치우 김학성 홍성찬 나갑성 한명환 최두열 박동룡 강용호 김영인 노민주 김기주 박준규 이대근 ,  이창수 (각본) 정경희 (제작) 신경숙 (기획) 박경원 (촬영) 조영철 (조명) 손인호 (녹음) 이종식 (음악) 권성영 (무술감독) 현동춘 (편집),-,-,-,-,xo1O8Z2se5g
1993,1993 .12.24 개봉,영화,"가족, 드라마",결혼 피로연,이안,https://movie-phinf.pstatic.net/20170605_127/1496624312392ffXJc_JPEG/movie_image.jpg,"대만에서 뉴욕으로 건너와 부동산 딜러로 일하며 잘나가고 있는 웨이퉁(조문선)은@ 애인 사이먼과 동거하며 행복한 나날을 보내고 있다.@ 이 사실을 모르는 웨이 퉁의 부모님은 그가 결혼하여 손주를 안겨주길 고대하고 있다.@ 이에 웨이퉁과 사이먼은 부모님과 자신 모두를 만족시킬 방안을 생각해낸다.@ 웨이퉁이 관리하는 건물의 세입자인 웨이웨이와 위장결혼을 하자는 것.@ 미국에 체류하기 위해 영주권이 필요했던 웨이웨이는 그들의 제안에 흔쾌히 수락한다.@ @ 아들의 결혼 소식에 뉴욕까지 찾아온 부모님은 대만의 전통 혼례식을 치를 것을 제안하고,@ 어쩔 수 없이 결혼 피로연까지 치르게 된다.@ 세 사람의 완벽한 연기로 위장결혼은 성공한 듯 보였지만,@ 결혼 피로연에서 발생한 예상치 못한 사고로 그들의 관계는 흔들리기 시작하는데…",해외,미국 / 대만,xySh4_GeOec,(주) 케이알씨지,(주) 케이알씨지,15세 관람가,107분,-,메이 친 가오진 쑤메이 메이 친 밋첼 릭텐스타인 조문선 랑웅 ,  이안 Ang Lee (각본) 제임스 샤머스 James Schamus (각본) 테드 호프 Ted Hope (제작) 이안 Ang Lee (제작) 제임스 샤머스 James Schamus (제작) 돌리 홀 Dolly Hall (라인프로듀서) 서립공 Li-Kong Hsu (협력프로듀서) 임양충 (촬영) 마데르 Mader (음악) 스티브 로젠즈윅 Steve Rosenzweig (미술) 마이클 클런시 Michael Clancy (의상) 팀 스퀴레스 Tim Squyres (편집),배우/제작진 수상 이력@수상정보 테이블표@2019@제 25회 브졸국제아시아영화제@후보@아시안 커플즈 (이안)@2008@제 18회 후쿠오카 국제 영화제@후보@상영작 (이안)@1994@제 66회 미국 아카데미 시상식@후보@외국어영화상 (이안)@제 51회 골든 글로브 시상식@후보@외국어 영화상 (이안)@1993@제 3회 후쿠오카 국제 영화제@후보@상영작 (이안)@제 30회 금마장@수상@각본상 (이안)@수상@감독상 (이안)@수상@남우조연상 (랑웅)@수상@여우조연상 (귀아뢰)@수상@작품상 (이안)@제 19회 시애틀국제영화제@수상@관객상-감독상 (이안)@수상@관객상-작품상 (이안)@제 43회 베를린국제영화제@수상@황금곰상 (이안)@1992@제 37회 아시아 태평양 영화제@수상@최우수작품상 (이안)@접기,-,-,-,LCF9OGt0lyA
1993,1993 .05.15 개봉,영화,"드라마, 스릴러",계엄령,코스타 가브라스,https://movie-phinf.pstatic.net/20111222_164/13245368055885erfr_JPEG/movie_image.jpg,"우루과이의 몬테 비데오. 독재정권이 이에 항거하는 젊은이들과 지식인들을 체포, 투옥시키고, 자백을 강용하는 고문이 자행된다. 미국인 필립 산토레(Philip Michael Santore: 이브 몽땅 분)는 A.I.D. 직원으로 파견된 인물. 운동권 조직인 투파마로 단에 브라질 영사와 함께 그가 납치되면서 그에 대한 언론과 여론의 관심이 집중된다. 그의 실제 정체는 무엇이었을까. 투파마로 단의 심문으로 그의 정체가 파헤쳐진다.@  영화는 그가 시체로 발견되 시점에서 시작, 그 전 월요일 그가 납치 되어 심문을 받고, 투파마로 단에 의해 처형되기까지의 일주일간을 되돌이켜 보는 형식으로 진행된다. 필립 산토레는 표면적으로는 평범한 미국 시민에 A.I.D. 직원으로 위장하고 있지만, 실제로는 미국 경찰서장이었던 것으로 드러난다. 그는 워싱턴 경찰학교 소속으로, 남아메리카 독재정권의 경찰관들을 반정부 세력에 대비해 조직적으로 훈련 시키는 책임자. 고문 기술자를 양성하는 임무와도 무관하지 않고, 그가 워싱턴으로 파견해 훈련 시킨 경찰관들은 민주 인사들의 체포와 암살, 고문등으로 악명 높은 인물들, 이러한 사실들은 투파마로 단이 언론사에 보내는 성명서로 낱낱이 공개된다.@  의회는 비로소 나라의 진정한 독립에 대해 생각하게 되고, 각 정당 대표들로 구성된 의회의 조사위원회는 경찰 내부의 고질적인 고문의 실상을 파헤친다. 투파마로 단이 산토레와 브라질 대사를 납치한 목적은 투옥된 정치범들의 석방을 위해 교환하려 했던 것. 그들이 그러한 교환조건을 내걸자 교환조건을 받아들일 것을 요구하는 국내외 여론의 압력에 대통령은 사임할 수밖에 없는 입장에 몰린다. 그러나 마침 그때 경찰은 미겔을 포함한 투파마로 단의 수뇌부 몇사람을 체포하기에 이른다. 그것으로 한 풀 꺾인 투파마로 단은 정부에, 자신들의 요구가 받아들여지지 않을 경우, 산토레를 처형하겠다고 최후통첩을 한다. 그러나 수뇌부의 검거로 이미 기선을 잡은 정부의 입장은 강경하다. 미국 역시 산토레를 희생 시킴으로써 실익이 많다고 판단, 개입하지 않는다. 투파마로 단의 이미지를 폭력적으로 여론에 심어줄 기회기 때문에 투파마로 단은 두 갈래 길에 놓인다. 산토레를 살려줄 경우 자신들의 이미지가 나약해질 우려가 있고, 처형할 경우 대중에게 잔혹한 이미지로 비춰질 것을 우려한다. 결국 단원들의 다수결 투표로 산토레는 처형된다.",해외,프랑스 / 독일(구 서독) / 이탈리아,y1TF1ZcNzmg,-,-,청소년 관람불가,115분,-,이베트 에티에반트 모리스 테이낙 장 룩 비도 쟈크 웨버 O.E. 하스 레나토 살바토리 이브 몽땅 ,  코스타 가브라스 Costa-Gavras (각본) 자끄 페렝 Jacques Perrin (제작) 피에르-윌리엄 글렌 Pierre-William Glenn (촬영) 미키스 테오도라키스 Mikis Theodorakis (음악) 자크 도비디오 Jacques D'Ovidio (미술) 프랑수아 보노 Francoise Bonnot (편집),배우/제작진 수상 이력@수상정보 테이블표@1974@제 27회 영국 아카데미 시상식@수상@UN상@제 31회 골든 글로브 시상식@후보@외국어 영화상 (코스타 가브라스),-,-,-,1iz73n-B1dM
-,-,영화,-,고등교육,존 쉐퍼드,https://ssl.pstatic.net/static/movie/2012/06/dft_img77x110_1.png,"앤디 쿠퍼(Andy Cooper: 케빈 힉스 분)는 캐나다 작은 마을에 사는 잘생긴 미학도. 대학에서 순수미술을 전공하기 위해 어느날 도시로 떠난다. 눈물로 범벅인 어머니를 뒤로하고 대학으로 향하는 그의 마음은 포부로 들떠있고 앤디가 처음 대한 대학의 문화는 희한하기만 하다. 마피아 집안의 아들이자 미술에는 관심도 없는 망나니 딘, 신문화를 지향하는 오토바이족 드로이드. 무엇보다도 그의 마음을 사로잡으건 귀여운 미술학도 케리 핸슨(Carrie Hanson: 이사벨 메지아스 분)이다. 어려운 작업 속에서 캐리와 앤디의 사랑은 깊어만간다. 그러던 어느날 화랑이 스폰서가 되고 매년 열리는 전시회에 그들의 작품 중 하나가 선정되어 기업에 팔릴 수 있는 좋은 기회가 주어진다. 앤디는 작품 구상을 위해 골몰하던 중 미모의 여선생 니콜 유베트(Nicole Hubert: 로리 할리어 분)와 묘한 감정에 빠지게 되는데.",해외,캐나다,J9g7MseWZi4,-,-,NR,88분,-,모리 체이킨 리처드 모네트 스티븐 블랙 로리 핼리어 이자벨 메지아스 케빈 힉스 ,  존 쉐퍼드 John Sheppard (각본) 일래너 프랭크 Ilana Frank (공동제작) 레이 세거 Ray Sager (공동제작) 피터 헤일리 Peter Haley (기획) 피터 R. 심슨 Peter R. Simpson (기획) 폴 자자 Paul Zaza (음악) 앤드류 데스킨 Andrew Deskin (미술) 스티븐 팬파라 Stephan Fanfara (편집) 닉 로턴도 Nick Rotundo (편집) 루신다 실 Lucinda Sill (배역),-,-,-,-,mc6CGZXEaJU
1993,1993 .05.01 개봉,영화,"드라마, 전쟁",고백,끌로드 밀러,https://movie-phinf.pstatic.net/20111222_203/13244876470666NGMa_JPEG/movie_image.jpg,"소피 바쇠르(Sophie Vasseur: 로만느 보링저 분)는 독일 점령하의 프랑스인 대부분이 그러하듯 궁핍과 어려움을 겪으며 어머니와 단둘이 살고 있다. 이 조용하고 내성적인 소녀 소피는 아름답고 재능 있는 여가수 이렌느 브리스(Irene Brice: 엘레나 사포노바 분)의 반주자로 고용된다. 이렌느는 대중의 사랑을 한 몸에 받는 성악가일뿐더러 독일 점령주의자들과 비시 임시정부와 함께 일하는 부유한 사업가 샤를르 브리스(Charles Brice: 리샤드 보렝저 분)의 사랑도 한몸에 한껏 받고 있다.@  이렌느의 우아함과 부드러움이 스며든 집에서 함께 살게 된 소피는 차츰 이들의 사생활도 알게 된다. 이렌느의 진실에 매료된 소피는 이렌느와 레지스탕스인 쟈크 파베르(Jacques Fabert: 사무엘 라바데 분) 사이의 사랑을 감추어 주기로 한다. 이렌느는 가수로서 성공을 거두지만 그녀의 반주자인 소피는 눈에 띄지 않게 살아간다. 독일인과 관계가 원만치 못한 샤를르는 이렌느 소피와 함께 포르투갈을 거쳐 런던으로 도망가기로 한다. 여행 중 소피는 드골의 프랑스 해방군에 지원하는 이상주의자이면서 정열적인 청년 베누아(Benoit Weizman: 줄리앙 라삼 분)를 만나게 된다. 그는 소피에게 구혼을 하지만 이렌느가 이들의 결합을 반대한다.@  어려움을 겪으면서 그들이 리버풀에 도착했을 때 결국 이들은 프랑스가 자유를 찾았다는 소식을 듣는다. 소피는 이렌느를 때로는 존경하고 때로는 질투하며, 염탐하며 그녀가 데이트하는 곳까지 따라다니는 한 몸과 같이 되어버린다. 소피는 애인을 그리워하면서도 남편을 불행하게 만들 수 없어 괴로워하는 이렌느를 보며 연민의 정을 느낀다. 과연 소피는 다른 사람의 인생에 대한 방관자로 자신의 인생을 보낼 것인가 아니면 자기자신의 드라마를 연출할 것인가.",해외,프랑스,t0N1yzyGAoI,-,-,12세 관람가,111분,-,베르나르 베를리 넬리 보르게우드 줄리안 라삼 사무엘 라바드 옐레나 사포노바 리처드 보링제 로만느 보링거 ,  뤽 버로드 Luc Beraud (각본) 끌로드 밀러 Claude Miller (각본) 클로드 리치 Claude Rich (각본) 장 루이 리비 Jean-Louis Livi (제작) 장 조시 리처 Jean-Jose Richer (기획) 이베스 안젤로 Yves Angelo (촬영) 알레인 조미 Alain Jomy (음악) 장-피에르 코후-스벨코 Jean-Pierre Kohut-Svelko (미술) 자클린 부샤드 Jacqueline Bouchard (의상) 알베르 위르장송 Albert Jurgenson (편집),-,-,-,43748,-
